2.502781484653868e-001	2.017600e-001
2.510000000000000e-001	2.004343e-001
2.512225187723094e-001	2.000265e-001
2.515192104687220e-001	1.994831e-001
2.520593383392825e-001	1.984945e-001
2.524153683749776e-001	1.978439e-001
2.530000000000000e-001	1.967762e-001
2.532848240285561e-001	1.962566e-001
2.540000000000000e-001	1.949528e-001
2.545316715199713e-001	1.939846e-001
2.550607624594253e-001	1.930217e-001
2.554253372159770e-001	1.923588e-001
2.560587468867068e-001	1.912078e-001
2.564112282069478e-001	1.905680e-001
2.570000000000000e-001	1.895001e-001
2.575389547435565e-001	1.885240e-001
2.580615948278350e-001	1.875785e-001
2.584311637948452e-001	1.869111e-001
2.590000000000000e-001	1.858850e-001
2.592956551736081e-001	1.853528e-001
2.596898620717523e-001	1.846440e-001
2.600788413796288e-001	1.839455e-001
2.605518896574018e-001	1.830983e-001
2.610630731037031e-001	1.821843e-001
2.614415117259215e-001	1.815098e-001
2.620000000000000e-001	1.805163e-001
2.621542857142857e-001	1.802426e-001
2.623085714285715e-001	1.799691e-001
2.624628571428572e-001	1.796959e-001
2.626171428571429e-001	1.794228e-001
2.627714285714286e-001	1.791500e-001
2.629257142857143e-001	1.788773e-001
2.630800000000000e-001	1.786049e-001
2.635600000000000e-001	1.777599e-001
2.640640000000000e-001	1.768747e-001
2.644480000000000e-001	1.762028e-001
2.650800000000000e-001	1.750998e-001
2.655599999999998e-001	1.742658e-001
2.660640000000000e-001	1.733920e-001
2.664479999999999e-001	1.727288e-001
2.670800000000008e-001	1.716398e-001
2.675600000000052e-001	1.708160e-001
2.680640000000006e-001	1.699527e-001
2.684480000000042e-001	1.692971e-001
2.690506885641508e-001	1.682700e-001
2.693548199490551e-001	1.677532e-001
2.700000000000000e-001	1.666587e-001
2.702433051079234e-001	1.662469e-001
2.705677119184881e-001	1.656985e-001
2.710648813621129e-001	1.648589e-001
2.714541695347905e-001	1.642030e-001
2.720535591366124e-001	1.631943e-001
2.723749139562870e-001	1.626545e-001
2.730000000000000e-001	1.616058e-001
2.732570838557397e-001	1.611752e-001
2.735998623300592e-001	1.606015e-001
2.740000000000000e-001	1.599322e-001
2.744798898640474e-001	1.591310e-001
2.750000000000000e-001	1.582634e-001
2.753839118912378e-001	1.576240e-001
2.760000000000000e-001	1.565992e-001
2.762632538682774e-001	1.561620e-001
2.766142590259806e-001	1.555796e-001
2.770000000000000e-001	1.549400e-001
2.774914072207845e-001	1.541269e-001
2.780000000000000e-001	1.532863e-001
2.783931257766276e-001	1.526380e-001
2.790000000000000e-001	1.516386e-001
2.792695719611161e-001	1.511957e-001
2.796290012426042e-001	1.506059e-001
2.800718858562977e-001	1.498801e-001
2.805032009940833e-001	1.491752e-001
2.810575086850381e-001	1.482707e-001
2.814025607952667e-001	1.477093e-001
2.820000000000000e-001	1.467391e-001
2.825308854920290e-001	1.458801e-001
2.830606726276605e-001	1.450248e-001
2.834247083936233e-001	1.444390e-001
2.840000000000000e-001	1.435150e-001
2.842912286127702e-001	1.430487e-001
2.846795334297972e-001	1.424281e-001
2.850000000000000e-001	1.419165e-001
2.855436267438378e-001	1.410517e-001
2.860621287707243e-001	1.402287e-001
2.864349013950702e-001	1.396390e-001
2.870000000000000e-001	1.387466e-001
2.871542178323611e-001	1.385037e-001
2.873084356647221e-001	1.382610e-001
2.874626534970831e-001	1.380185e-001
2.876168713294441e-001	1.377761e-001
2.877710891618051e-001	1.375339e-001
2.879253069941661e-001	1.372918e-001
2.880795248265272e-001	1.370499e-001
2.885566737856899e-001	1.363031e-001
2.890636198612217e-001	1.355111e-001
2.894453390285519e-001	1.349163e-001
2.900914041633492e-001	1.339115e-001
2.906398291434443e-001	1.330612e-001
2.910000000000000e-001	1.325034e-001
2.915118633147554e-001	1.317127e-001
2.920000000000000e-001	1.309596e-001
2.924094906518043e-001	1.303293e-001
2.930000000000000e-001	1.294217e-001
2.932756511943362e-001	1.289989e-001
2.936431861201179e-001	1.284357e-001
2.940000000000000e-001	1.278894e-001
2.943094735555185e-001	1.274164e-001
2.950000000000000e-001	1.263626e-001
2.954951576888295e-001	1.256088e-001
2.960000000000000e-001	1.248412e-001
2.963961261510636e-001	1.242402e-001
2.970000000000000e-001	1.233254e-001
2.972716293607293e-001	1.229148e-001
2.976338018417018e-001	1.223680e-001
2.980000000000000e-001	1.218155e-001
2.985070414733614e-001	1.210525e-001
2.990579475969556e-001	1.202249e-001
2.994056331786892e-001	1.197039e-001
2.998692139543340e-001	1.190101e-001
3.000000000000000e-001	1.188146e-001
3.002781484653869e-001	1.183995e-001
3.010000000000000e-001	1.173244e-001
3.012225187723095e-001	1.169938e-001
3.015192104687222e-001	1.165537e-001
3.020593383392825e-001	1.157536e-001
3.024153683749777e-001	1.152278e-001
3.030000000000000e-001	1.143658e-001
3.032848240285561e-001	1.139471e-001
3.040000000000000e-001	1.128980e-001
3.045316715199715e-001	1.121210e-001
3.050607624594253e-001	1.113494e-001
3.054253372159772e-001	1.108193e-001
3.060587468867068e-001	1.099002e-001
3.064112282069477e-001	1.093904e-001
3.070000000000000e-001	1.085403e-001
3.075389547435563e-001	1.077648e-001
3.080615948278350e-001	1.070142e-001
3.084311637948451e-001	1.064850e-001
3.090000000000000e-001	1.056718e-001
3.092956551736080e-001	1.052502e-001
3.096898620717521e-001	1.046889e-001
3.100788413796288e-001	1.041357e-001
3.105518896574017e-001	1.034647e-001
3.110630731037031e-001	1.027408e-001
3.114415117259213e-001	1.022062e-001
3.120000000000000e-001	1.014184e-001
3.130000000000000e-001	1.000126e-001
3.132400000000000e-001	9.967619e-002
3.135600000000000e-001	9.922813e-002
3.140000000000000e-001	9.861261e-002
3.144480000000000e-001	9.798743e-002
3.150000000000000e-001	9.721824e-002
3.152399999999999e-001	9.688451e-002
3.155599999999998e-001	9.644006e-002
3.160000000000000e-001	9.582952e-002
3.164479999999998e-001	9.520941e-002
3.170000000000000e-001	9.444652e-002
3.172400000000022e-001	9.411555e-002
3.175600000000052e-001	9.367480e-002
3.180000000000000e-001	9.306937e-002
3.184480000000042e-001	9.245456e-002
3.190506885641508e-001	9.162892e-002
3.193548199490551e-001	9.121335e-002
3.200000000000000e-001	9.033331e-002
3.202433051079234e-001	9.000228e-002
3.205677119184880e-001	8.956150e-002
3.210648813621129e-001	8.888688e-002
3.214541695347905e-001	8.836015e-002
3.220535591366124e-001	8.755057e-002
3.223749139562870e-001	8.711777e-002
3.230000000000000e-001	8.627744e-002
3.232570838557397e-001	8.593278e-002
3.235998623300592e-001	8.547390e-002
3.240685556948639e-001	8.484735e-002
3.244798898640474e-001	8.429910e-002
3.250000000000000e-001	8.360698e-002
3.253839118912378e-001	8.309761e-002
3.260000000000000e-001	8.228181e-002
3.262632538682774e-001	8.193418e-002
3.266142590259806e-001	8.147132e-002
3.270702010315407e-001	8.087095e-002
3.274914072207845e-001	8.031791e-002
3.280561608252325e-001	7.957767e-002
3.283931257766276e-001	7.913723e-002
3.290000000000000e-001	7.834535e-002
3.292695719611161e-001	7.799452e-002
3.296290012426041e-001	7.752737e-002
3.300718858562977e-001	7.695252e-002
3.305032009940833e-001	7.639419e-002
3.310575086850381e-001	7.567779e-002
3.314025607952666e-001	7.523300e-002
3.320000000000000e-001	7.446409e-002
3.325308854920290e-001	7.378290e-002
3.330000000000000e-001	7.318188e-002
3.334247083936233e-001	7.263919e-002
3.340000000000000e-001	7.190527e-002
3.342912286127702e-001	7.153466e-002
3.346795334297972e-001	7.104113e-002
3.350000000000000e-001	7.063423e-002
3.355436267438378e-001	6.994578e-002
3.360000000000000e-001	6.936873e-002
3.364349013950702e-001	6.882027e-002
3.370000000000000e-001	6.810880e-002
3.380000000000000e-001	6.685454e-002
3.382385744795814e-001	6.655623e-002
3.385566737856899e-001	6.615900e-002
3.390636198612217e-001	6.552677e-002
3.394453390285519e-001	6.505202e-002
3.400914041633492e-001	6.424998e-002
3.406398291434443e-001	6.357140e-002
3.410731233306794e-001	6.303623e-002
3.415118633147555e-001	6.249585e-002
3.420584986645435e-001	6.182375e-002
3.424094906518044e-001	6.139343e-002
3.430000000000000e-001	6.067070e-002
3.432756511943363e-001	6.033426e-002
3.436431861201179e-001	5.988631e-002
3.440442105079312e-001	5.939818e-002
3.443094735555185e-001	5.907605e-002
3.450000000000000e-001	5.823915e-002
3.454951576888296e-001	5.764109e-002
3.460565894501520e-001	5.696430e-002
3.463961261510637e-001	5.655617e-002
3.470000000000000e-001	5.583157e-002
3.472716293607294e-001	5.550653e-002
3.476338018417018e-001	5.507375e-002
3.480724344961945e-001	5.455033e-002
3.485070414733615e-001	5.403316e-002
3.490579475969556e-001	5.337872e-002
3.494056331786892e-001	5.296684e-002
3.498692139543340e-001	5.241847e-002
3.500000000000000e-001	5.226391e-002
3.502781484653869e-001	5.193582e-002
3.510000000000000e-001	5.108596e-002
3.512225187723095e-001	5.082466e-002
3.515192104687222e-001	5.047671e-002
3.520593383392825e-001	4.984408e-002
3.524153683749777e-001	4.942821e-002
3.530000000000000e-001	4.874638e-002
3.532848240285561e-001	4.841506e-002
3.540000000000000e-001	4.758466e-002
3.545316715199715e-001	4.696937e-002
3.550000000000000e-001	4.642825e-002
3.554253372159772e-001	4.593815e-002
3.560000000000000e-001	4.527714e-002
3.564112282069477e-001	4.480547e-002
3.570000000000000e-001	4.413136e-002
3.575389547435563e-001	4.351626e-002
3.580615948278350e-001	4.292088e-002
3.584311637948450e-001	4.250105e-002
3.590000000000000e-001	4.185589e-002
3.592956551736080e-001	4.152146e-002
3.596898620717520e-001	4.107620e-002
3.600788413796288e-001	4.063747e-002
3.605518896574017e-001	4.010538e-002
3.610630731037031e-001	3.953140e-002
3.614415117259213e-001	3.910769e-002
3.620000000000000e-001	3.848341e-002
3.621542857142857e-001	3.831139e-002
3.623085714285714e-001	3.813946e-002
3.624628571428571e-001	3.796765e-002
3.626171428571429e-001	3.779594e-002
3.627714285714286e-001	3.762434e-002
3.629257142857143e-001	3.745284e-002
3.630800000000000e-001	3.728146e-002
3.635600000000000e-001	3.674947e-002
3.640640000000000e-001	3.619188e-002
3.644480000000000e-001	3.576830e-002
3.650800000000000e-001	3.507246e-002
3.655599999999998e-001	3.454574e-002
3.660639999999999e-001	3.399367e-002
3.664479999999998e-001	3.357426e-002
3.670800000000007e-001	3.288529e-002
3.675600000000052e-001	3.236375e-002
3.680640000000006e-001	3.181709e-002
3.684480000000042e-001	3.140179e-002
3.690506885641507e-001	3.075113e-002
3.693548199490550e-001	3.042369e-002
3.700000000000000e-001	2.973035e-002
3.702433051079234e-001	2.946956e-002
3.705677119184880e-001	2.912233e-002
3.710648813621129e-001	2.859089e-002
3.714541695347904e-001	2.817595e-002
3.720535591366125e-001	2.753816e-002
3.723749139562878e-001	2.719716e-002
3.730000000000000e-001	2.653504e-002
3.732570838557401e-001	2.626343e-002
3.735998623300604e-001	2.590179e-002
3.740000000000000e-001	2.548009e-002
3.744798898640483e-001	2.497580e-002
3.750000000000000e-001	2.443016e-002
3.753839118912387e-001	2.402853e-002
3.760000000000000e-001	2.338523e-002
3.762632538682779e-001	2.311108e-002
3.766142590259818e-001	2.274605e-002
3.770000000000000e-001	2.234533e-002
3.774914072207855e-001	2.183634e-002
3.780561608252326e-001	2.125249e-002
3.783931257766284e-001	2.090511e-002
3.790000000000000e-001	2.028058e-002
3.792695719611166e-001	2.000392e-002
3.796290012426054e-001	1.963556e-002
3.800718858562978e-001	1.918231e-002
3.805032009940843e-001	1.874217e-002
3.810575086850382e-001	1.817752e-002
3.814025607952675e-001	1.782704e-002
3.820000000000000e-001	1.722128e-002
3.825308854920298e-001	1.668482e-002
3.830606726276606e-001	1.615054e-002
3.834247083936239e-001	1.578449e-002
3.840000000000000e-001	1.520701e-002
3.842912286127707e-001	1.491550e-002
3.846795334297982e-001	1.452738e-002
3.850776609634055e-001	1.413004e-002
3.852329828902165e-001	1.397535e-002
3.855436267438385e-001	1.366633e-002
3.860621287707244e-001	1.315126e-002
3.864349013950709e-001	1.278204e-002
3.870000000000000e-001	1.222327e-002
3.871542178323610e-001	1.207117e-002
3.873084356647221e-001	1.191917e-002
3.874626534970831e-001	1.176726e-002
3.876168713294442e-001	1.161544e-002
3.877710891618052e-001	1.146372e-002
3.879253069941662e-001	1.131209e-002
3.880795248265272e-001	1.116056e-002
3.885566737856906e-001	1.069281e-002
3.890636198612218e-001	1.019673e-002
3.894453390285525e-001	9.824287e-003
3.900914041633464e-001	9.195150e-003
3.906398291434249e-001	8.662921e-003
3.910731233306771e-001	8.243193e-003
3.915118633147399e-001	7.819403e-003
3.920584986645417e-001	7.292321e-003
3.924094906517919e-001	6.954857e-003
3.930000000000000e-001	6.388085e-003
3.932756511943412e-001	6.124240e-003
3.936431861201293e-001	5.772946e-003
3.940000000000000e-001	5.432281e-003
3.943094735555135e-001	5.137512e-003
3.950000000000000e-001	4.481168e-003
3.954951576888215e-001	4.012133e-003
3.960000000000000e-001	3.534757e-003
3.963961261510572e-001	3.161277e-003
3.970000000000000e-001	2.593026e-003
3.972716293607250e-001	2.338127e-003
3.976338018416916e-001	1.998749e-003
3.980000000000000e-001	1.655989e-003
3.985070414733533e-001	1.182829e-003
3.990579475969547e-001	6.697504e-004
3.994056331786826e-001	3.468868e-004
3.998692139543199e-001	-8.293384e-005
4.000000000000000e-001	-2.040691e-004
4.002781484653824e-001	-4.611757e-004
4.010000000000000e-001	-1.127073e-003
4.012225187723059e-001	-1.331764e-003
4.015192104687138e-001	-1.604295e-003
4.020593383392816e-001	-2.099747e-003
4.024153683749710e-001	-2.425359e-003
4.030000000000000e-001	-2.959097e-003
4.032848240285515e-001	-3.218381e-003
4.040000000000000e-001	-3.868116e-003
4.045316715199629e-001	-4.349360e-003
4.050607624594244e-001	-4.827299e-003
4.054253372159703e-001	-5.155642e-003
4.060587468867078e-001	-5.724997e-003
4.064112282069542e-001	-6.040846e-003
4.070000000000000e-001	-6.567489e-003
4.075389547435624e-001	-7.047895e-003
4.080615948278357e-001	-7.512814e-003
4.084311637948498e-001	-7.840585e-003
4.090000000000000e-001	-8.344219e-003
4.092956551736113e-001	-8.605229e-003
4.096898620717598e-001	-8.952727e-003
4.100788413796297e-001	-9.295096e-003
4.105518896574079e-001	-9.710262e-003
4.110630731037038e-001	-1.015808e-002
4.114415117259263e-001	-1.048861e-002
4.120000000000000e-001	-1.097559e-002
4.130000000000000e-001	-1.184382e-002
4.132400000000001e-001	-1.205148e-002
4.135600000000000e-001	-1.232795e-002
4.140000000000000e-001	-1.270766e-002
4.144480000000000e-001	-1.309309e-002
4.150000000000000e-001	-1.356711e-002
4.152399999999999e-001	-1.377266e-002
4.155599999999998e-001	-1.404633e-002
4.160000000000000e-001	-1.442218e-002
4.164479999999999e-001	-1.480369e-002
4.170000000000000e-001	-1.527290e-002
4.172400000000019e-001	-1.547635e-002
4.175600000000044e-001	-1.574724e-002
4.180640000000005e-001	-1.617326e-002
4.184480000000035e-001	-1.649687e-002
4.190506885641506e-001	-1.700383e-002
4.193548199490544e-001	-1.725890e-002
4.200000000000000e-001	-1.779896e-002
4.202433051079230e-001	-1.800204e-002
4.205677119184871e-001	-1.827243e-002
4.210648813621128e-001	-1.868621e-002
4.214541695347896e-001	-1.900921e-002
4.220535591366159e-001	-1.950561e-002
4.223749139563111e-001	-1.977094e-002
4.230000000000000e-001	-2.028606e-002
4.232570838557561e-001	-2.049731e-002
4.235998623300977e-001	-2.077856e-002
4.240685556948683e-001	-2.116256e-002
4.244798898640781e-001	-2.149852e-002
4.250000000000000e-001	-2.192264e-002
4.253839118912625e-001	-2.223473e-002
4.260000000000000e-001	-2.273454e-002
4.262632538682943e-001	-2.294748e-002
4.266142590260201e-001	-2.323099e-002
4.270702010315451e-001	-2.359870e-002
4.274914072208160e-001	-2.393737e-002
4.280561608252361e-001	-2.439061e-002
4.283931257766528e-001	-2.466021e-002
4.290000000000000e-001	-2.514486e-002
4.292695719611334e-001	-2.535952e-002
4.296290012426445e-001	-2.564530e-002
4.300718858563022e-001	-2.599690e-002
4.305032009941157e-001	-2.633828e-002
4.310575086850418e-001	-2.677619e-002
4.314025607952925e-001	-2.704795e-002
4.320000000000000e-001	-2.751763e-002
4.325308854920531e-001	-2.793350e-002
4.330606726276632e-001	-2.834764e-002
4.334247083936425e-001	-2.863135e-002
4.340000000000000e-001	-2.907889e-002
4.342912286127834e-001	-2.930477e-002
4.346795334298280e-001	-2.960549e-002
4.350000000000000e-001	-2.985338e-002
4.355436267438624e-001	-3.027256e-002
4.360000000000000e-001	-3.062381e-002
4.364349013950900e-001	-3.095749e-002
4.370000000000000e-001	-3.139021e-002
4.371542178323615e-001	-3.150798e-002
4.373084356647231e-001	-3.162567e-002
4.374626534970846e-001	-3.174329e-002
4.376168713294462e-001	-3.186083e-002
4.377710891618077e-001	-3.197829e-002
4.379253069941692e-001	-3.209567e-002
4.380795248265307e-001	-3.221297e-002
4.385566737857151e-001	-3.257502e-002
4.390636198612246e-001	-3.295895e-002
4.394453390285721e-001	-3.324714e-002
4.400914041632625e-001	-3.373387e-002
4.406398291428373e-001	-3.414554e-002
4.410731233306100e-001	-3.447013e-002
4.415118633142699e-001	-3.479780e-002
4.420584986644880e-001	-3.520526e-002
4.424094906514159e-001	-3.546608e-002
4.430000000000000e-001	-3.590406e-002
4.432756511944894e-001	-3.610790e-002
4.436431861204753e-001	-3.637927e-002
4.441326315237263e-001	-3.674002e-002
4.446631576186315e-001	-3.712975e-002
4.450707368126540e-001	-3.742859e-002
4.454951576885782e-001	-3.773884e-002
4.460565894501232e-001	-3.814847e-002
4.463961261508626e-001	-3.839543e-002
4.470000000000000e-001	-3.883381e-002
4.472716293605915e-001	-3.903041e-002
4.476338018413801e-001	-3.929213e-002
4.480724344961578e-001	-3.960862e-002
4.485070414731041e-001	-3.992122e-002
4.490579475969262e-001	-4.031672e-002
4.494056331784833e-001	-4.056554e-002
4.498692139538927e-001	-4.089676e-002
4.500000000000000e-001	-4.099010e-002
4.502781484652457e-001	-4.118818e-002
4.510000000000000e-001	-4.170113e-002
4.512225187721966e-001	-4.185878e-002
4.515192104684586e-001	-4.206866e-002
4.520593383392524e-001	-4.245019e-002
4.524153683747669e-001	-4.270088e-002
4.530000000000000e-001	-4.311176e-002
4.532848240284116e-001	-4.331133e-002
